OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,01/08/2018,
Time,17:27:09,
Instance,00
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,4,
Response Channel Nums,4,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,01/08/2018,
Time,17:27:09,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-4,Chan-4,Chan-4,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,0.121901,0.914602,-0.002499,914.602151,56992,3
,100000,0.093351,0.914704,-0.002630,914.704480,57065,3
,100000,0.071487,0.914697,-0.002763,914.696556,57159,3
,100000,0.054744,0.914553,-0.002881,914.552927,57281,3
,100000,0.041923,0.914185,-0.002998,914.184883,57440,3
,100000,0.032104,0.913607,-0.003136,913.607214,57646,3
,100000,0.024585,0.912893,-0.003222,912.893334,57914,3
,100000,0.018827,0.911738,-0.003377,911.738118,58263,3
,100000,0.014418,0.909938,-0.003399,909.938427,58717,3
,100000,0.011041,0.907587,-0.003478,907.586696,59309,3
,100000,0.008455,0.904001,-0.003488,904.000605,60081,3
,100000,0.006475,0.899047,-0.003466,899.047154,61088,3
,100000,0.004958,0.892293,-0.003391,892.293230,62402,3
,100000,0.003797,0.882423,-0.003267,882.422740,64116,3
,100000,0.002908,0.868071,-0.003050,868.071012,66355,3
,100000,0.002227,0.846164,-0.002858,846.163911,69273,3
,100000,0.001705,0.812658,-0.002567,812.657579,73084,3
,100000,0.001306,0.762794,-0.002181,762.794244,78061,3
,100000,0.001000,0.706740,-0.001719,706.739877,84562,3
,100000,20000.000000,0.671981,-0.005822,671.981077,84572,4
,100000,15315.833307,0.670470,-0.005480,670.469599,84582,4
,100000,11728.737495,0.669965,-0.004810,669.965416,84592,4
,100000,8981.769419,0.670235,-0.004608,670.234774,84602,4
,100000,6878.164161,0.670537,-0.004247,670.537188,84612,4
,100000,5267.240788,0.670812,-0.003889,670.812216,84622,4
,100000,4033.609095,0.671250,-0.003600,671.249979,84632,4
,100000,3088.904226,0.671341,-0.003385,671.340588,84642,4
,100000,2365.457112,0.671599,-0.003134,671.599463,84652,4
,100000,1811.447341,0.671999,-0.002917,671.998836,84662,4
,100000,1387.191276,0.672051,-0.002731,672.050504,84672,4
,100000,1062.299517,0.672256,-0.002544,672.256238,84682,4
,100000,813.500116,0.672589,-0.002376,672.589455,84692,4
,100000,622.971609,0.672591,-0.002231,672.590502,84702,4
,100000,477.066466,0.672733,-0.002096,672.733295,84712,4
,100000,365.333523,0.673045,-0.001977,673.044772,84722,4
,100000,279.769367,0.673004,-0.001868,673.004396,84732,4
,100000,214.245050,0.673102,-0.001778,673.102237,84742,4
,100000,164.067073,0.673377,-0.001690,673.377486,84752,4
,100000,125.641197,0.673319,-0.001617,673.319176,84762,4
,100000,96.214982,0.673387,-0.001554,673.387117,84772,4
,100000,73.680631,0.673641,-0.001504,673.640575,84782,4
,100000,56.424013,0.673559,-0.001452,673.558636,84792,4
,100000,43.209039,0.673611,-0.001417,673.610717,84802,4
,100000,33.089122,0.673874,-0.001380,673.874288,84812,4
,100000,25.339374,0.673773,-0.001352,673.773034,84822,4
,100000,19.404681,0.673808,-0.001330,673.808262,84832,4
,100000,14.859943,0.674061,-0.001320,674.061092,84843,4
,100000,11.379621,0.673947,-0.001302,673.947193,84853,4
,100000,8.714419,0.674031,-0.001275,674.031421,84863,4
,100000,6.673429,0.674230,-0.001280,674.229841,84873,4
,100000,5.110456,0.674142,-0.001275,674.141713,84883,4
,100000,3.913545,0.674215,-0.001219,674.215182,84893,4
,100000,2.996960,0.674435,-0.001275,674.435500,84903,4
,100000,2.295047,0.674261,-0.001256,674.261471,84913,4
,100000,1.757528,0.674405,-0.001318,674.405216,84923,4
,100000,1.345900,0.674549,-0.001446,674.548682,84933,4
,100000,1.030679,0.674367,-0.001305,674.367416,84944,4
,100000,0.789286,0.674650,-0.001427,674.650211,84956,4
,100000,0.604428,0.674735,-0.001444,674.734880,84970,4
,100000,0.462866,0.674693,-0.001543,674.693436,84988,4
,100000,0.354459,0.674643,-0.001614,674.642831,85010,4
,100000,0.271442,0.674702,-0.001678,674.702196,85037,4
,100000,0.207868,0.674595,-0.001750,674.595104,85072,4
,100000,0.159183,0.674444,-0.001829,674.444473,85116,4
,100000,0.121901,0.674238,-0.001906,674.237593,85173,4
,100000,0.093351,0.673910,-0.001994,673.910491,85246,4
,100000,0.071487,0.673445,-0.002087,673.445487,85340,4
,100000,0.054744,0.672769,-0.002179,672.768507,85462,4
,100000,0.041923,0.671820,-0.002266,671.819919,85621,4
,100000,0.032104,0.670616,-0.002352,670.616226,85826,4
,100000,0.024585,0.669036,-0.002443,669.035598,86093,4
,100000,0.018827,0.667058,-0.002533,667.058222,86441,4
,100000,0.014418,0.664443,-0.002575,664.442777,86894,4
,100000,0.011041,0.661171,-0.002608,661.170786,87485,4
,100000,0.008455,0.656904,-0.002623,656.904424,88256,4
,100000,0.006475,0.651619,-0.002605,651.618516,89262,4
,100000,0.004958,0.645123,-0.002550,645.123103,90575,4
,100000,0.003797,0.637066,-0.002451,637.066298,92289,4
,100000,0.002908,0.627734,-0.002316,627.733918,94527,4
,100000,0.002227,0.617772,-0.002153,617.772148,97449,4
,100000,0.001705,0.607868,-0.001962,607.867987,101262,4
,100000,0.001306,0.598458,-0.001769,598.458144,106243,4
,100000,0.001000,0.589351,-0.001562,589.351311,112742,4
,100000,20000.000000,0.577323,-0.007222,577.323421,112752,5
,100000,15315.833307,0.576649,-0.005338,576.649239,112762,5
,100000,11728.737495,0.576487,-0.004194,576.487098,112772,5
,100000,8981.769419,0.576479,-0.004026,576.478638,112782,5
,100000,6878.164161,0.575947,-0.003876,575.946804,112792,5
,100000,5267.240788,0.576405,-0.003363,576.404828,112802,5
,100000,4033.609095,0.576936,-0.002957,576.936120,112812,5
,100000,3088.904226,0.576995,-0.003132,576.995031,112822,5
,100000,2365.457112,0.577359,-0.002585,577.358943,112832,5
,100000,1811.447341,0.577558,-0.002464,577.557989,112842,5
,100000,1387.191276,0.577579,-0.002440,577.578569,112852,5
,100000,1062.299517,0.578005,-0.002216,578.004823,112862,5
,100000,813.500116,0.578197,-0.002049,578.197457,112872,5
,100000,622.971609,0.578204,-0.002015,578.204262,112882,5
,100000,477.066466,0.578563,-0.001880,578.563004,112892,5
,100000,365.333523,0.578687,-0.001734,578.686655,112902,5
,100000,279.769367,0.578686,-0.001656,578.685501,112912,5
,100000,214.245050,0.578995,-0.001564,578.995303,112922,5
,100000,164.067073,0.579112,-0.001504,579.112305,112932,5
,100000,125.641197,0.579074,-0.001423,579.074425,112942,5
,100000,96.214982,0.579374,-0.001371,579.373676,112952,5
,100000,73.680631,0.579478,-0.001321,579.477983,112962,5
,100000,56.424013,0.579411,-0.001276,579.410962,112972,5
,100000,43.209039,0.579701,-0.001243,579.701123,112982,5
,100000,33.089122,0.579798,-0.001216,579.798056,112992,5
,100000,25.339374,0.579727,-0.001188,579.727024,113002,5
,100000,19.404681,0.580005,-0.001167,580.005375,113012,5
,100000,14.859943,0.580090,-0.001160,580.089625,113023,5
,100000,11.379621,0.580012,-0.001146,580.011998,113033,5
,100000,8.714419,0.580329,-0.001137,580.328677,113043,5
,100000,6.673429,0.580375,-0.001134,580.374811,113053,5
,100000,5.110456,0.580298,-0.001135,580.298453,113063,5
,100000,3.913545,0.580614,-0.001138,580.613514,113073,5
,100000,2.996960,0.580672,-0.001142,580.671690,113083,5
,100000,2.295047,0.580595,-0.001156,580.595128,113093,5
,100000,1.757528,0.580907,-0.001166,580.906810,113103,5
,100000,1.345900,0.580967,-0.001180,580.967363,113113,5
,100000,1.030679,0.580896,-0.001212,580.895754,113124,5
,100000,0.789286,0.581231,-0.001252,581.231446,113136,5
,100000,0.604428,0.581197,-0.001287,581.197020,113150,5
,100000,0.462866,0.581429,-0.001329,581.429174,113168,5
,100000,0.354459,0.581336,-0.001372,581.336197,113190,5
,100000,0.271442,0.581481,-0.001427,581.481207,113217,5
,100000,0.207868,0.581585,-0.001482,581.585048,113252,5
,100000,0.159183,0.581786,-0.001547,581.785977,113296,5
,100000,0.121901,0.581863,-0.001611,581.862680,113353,5
,100000,0.093351,0.581975,-0.001681,581.974707,113425,5
,100000,0.071487,0.582104,-0.001756,582.103994,113519,5
,100000,0.054744,0.582185,-0.001836,582.184990,113641,5
,100000,0.041923,0.582232,-0.001911,582.232301,113800,5
,100000,0.032104,0.582271,-0.001969,582.271087,114006,5
,100000,0.024585,0.582261,-0.002061,582.261252,114273,5
,100000,0.018827,0.582303,-0.002135,582.303135,114622,5
,100000,0.014418,0.582285,-0.002208,582.284699,115075,5
,100000,0.011041,0.582238,-0.002241,582.237661,115667,5
,100000,0.008455,0.582107,-0.002271,582.107204,116439,5
,100000,0.006475,0.581926,-0.002275,581.925560,117445,5
,100000,0.004958,0.581706,-0.002255,581.705573,118758,5
,100000,0.003797,0.581350,-0.002199,581.349545,120467,5
,100000,0.002908,0.581049,-0.002105,581.048823,122701,5
,100000,0.002227,0.581336,-0.001979,581.335728,125616,5
,100000,0.001705,0.581189,-0.001821,581.189120,129421,5
,100000,0.001306,0.580223,-0.001660,580.222935,134392,5
,100000,0.001000,0.577873,-0.001487,577.873271,140891,5
,100000,20000.000000,0.566182,-0.005502,566.181660,140901,6
,100000,15315.833307,0.565355,-0.004575,565.354905,140911,6
,100000,11728.737495,0.565541,-0.003746,565.540578,140921,6
,100000,8981.769419,0.565567,-0.003739,565.566512,140931,6
,100000,6878.164161,0.566555,-0.004504,566.554891,140941,6
,100000,5267.240788,0.567021,-0.003850,567.020541,140951,6
,100000,4033.609095,0.566737,-0.002899,566.736747,140961,6
,100000,3088.904226,0.567009,-0.003360,567.008814,140972,6
,100000,2365.457112,0.567367,-0.003151,567.367138,140982,6
,100000,1811.447341,0.567507,-0.002877,567.506539,140992,6
,100000,1387.191276,0.567967,-0.002394,567.966590,141001,6
,100000,1062.299517,0.568141,-0.002241,568.141006,141011,6
,100000,813.500116,0.568250,-0.002270,568.249511,141021,6
,100000,622.971609,0.568434,-0.002095,568.433850,141031,6
,100000,477.066466,0.568738,-0.001938,568.738083,141041,6
,100000,365.333523,0.568741,-0.001758,568.740821,141051,6
,100000,279.769367,0.568909,-0.001642,568.909108,141061,6
,100000,214.245050,0.569154,-0.001556,569.153716,141071,6
,100000,164.067073,0.569147,-0.001510,569.146832,141082,6
,100000,125.641197,0.569320,-0.001435,569.319793,141092,6
,100000,96.214982,0.569502,-0.001354,569.502280,141102,6
,100000,73.680631,0.569491,-0.001316,569.490858,141112,6
,100000,56.424013,0.569653,-0.001261,569.653281,141122,6
,100000,43.209039,0.569830,-0.001217,569.829569,141131,6
,100000,33.089122,0.569831,-0.001192,569.831090,141141,6
,100000,25.339374,0.569916,-0.001159,569.916156,141151,6
,100000,19.404681,0.570124,-0.001139,570.123987,141161,6
,100000,14.859943,0.570106,-0.001121,570.105547,141171,6
,100000,11.379621,0.570194,-0.001109,570.194242,141181,6
,100000,8.714419,0.570393,-0.001100,570.393427,141191,6
,100000,6.673429,0.570374,-0.001097,570.374328,141201,6
,100000,5.110456,0.570471,-0.001097,570.470995,141212,6
,100000,3.913545,0.570653,-0.001096,570.652792,141222,6
,100000,2.996960,0.570624,-0.001102,570.624037,141232,6
,100000,2.295047,0.570740,-0.001114,570.739813,141242,6
,100000,1.757528,0.570915,-0.001127,570.915055,141252,6
,100000,1.345900,0.570865,-0.001145,570.864749,141262,6
,100000,1.030679,0.571062,-0.001169,571.062267,141273,6
,100000,0.789286,0.571169,-0.001193,571.168668,141285,6
,100000,0.604428,0.571116,-0.001198,571.115697,141299,6
,100000,0.462866,0.571371,-0.001258,571.370723,141317,6
,100000,0.354459,0.571476,-0.001295,571.476103,141339,6
,100000,0.271442,0.571487,-0.001340,571.487122,141366,6
,100000,0.207868,0.571635,-0.001429,571.635177,141401,6
,100000,0.159183,0.571788,-0.001489,571.787882,141444,6
,100000,0.121901,0.571848,-0.001504,571.848093,141502,6
,100000,0.093351,0.571949,-0.001565,571.948964,141575,6
,100000,0.071487,0.572038,-0.001637,572.038172,141668,6
,100000,0.054744,0.572062,-0.001708,572.061513,141789,6
,100000,0.041923,0.572113,-0.001770,572.112698,141948,6
,100000,0.032104,0.572130,-0.001861,572.129813,142153,6
,100000,0.024585,0.572161,-0.001914,572.160805,142420,6
,100000,0.018827,0.572230,-0.001975,572.230436,142768,6
,100000,0.014418,0.572261,-0.002041,572.261241,143220,6
,100000,0.011041,0.572384,-0.002092,572.384006,143811,6
,100000,0.008455,0.572678,-0.002119,572.678033,144582,6
,100000,0.006475,0.572927,-0.002130,572.926794,145587,6
,100000,0.004958,0.573504,-0.002116,573.503787,146900,6
,100000,0.003797,0.574095,-0.002068,574.095085,148614,6
,100000,0.002908,0.574612,-0.001991,574.612139,150852,6
,100000,0.002227,0.573946,-0.001886,573.946268,153774,6
,100000,0.001705,0.571885,-0.001748,571.885041,157588,6
,100000,0.001306,0.569188,-0.001586,569.187587,162565,6
,100000,0.001000,0.564230,-0.001417,564.229911,169065,6
,100000,20000.000000,0.552301,-0.007263,552.301233,169075,7
,100000,15315.833307,0.553972,-0.003973,553.972456,169085,7
,100000,11728.737495,0.553472,-0.005642,553.471649,169095,7
,100000,8981.769419,0.553711,-0.004448,553.711169,169105,7
