OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,12/08/2018,
Time,16:06:33,
Instance,02
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,2,
Response Channel Nums,22,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,12/08/2018,
Time,16:06:33,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-22,Chan-22,Chan-22,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,0.207868,0.366506,-0.008336,366.506200,113292,5
,100000,0.159183,0.366796,-0.008444,366.796163,113336,5
,100000,0.121901,0.367231,-0.008573,367.230989,113393,5
,100000,0.093351,0.366692,-0.005886,366.691917,113466,5
,100000,0.071487,0.368188,-0.008772,368.188094,113560,5
,100000,0.054744,0.368539,-0.007966,368.538819,113682,5
,100000,0.041923,0.368909,-0.008715,368.909012,113841,5
,100000,0.032104,0.369497,-0.008650,369.496640,114047,5
,100000,0.024585,0.370588,-0.007809,370.587583,114315,5
,100000,0.018827,0.370631,-0.008682,370.630892,114664,5
,100000,0.014418,0.371438,-0.008142,371.437524,115118,5
,100000,0.011041,0.371928,-0.008307,371.927846,115710,5
,100000,0.008455,0.372459,-0.008096,372.459033,116482,5
,100000,0.006475,0.373074,-0.008079,373.074138,117489,5
,100000,0.004958,0.373644,-0.008056,373.644366,118803,5
,100000,0.003797,0.374493,-0.008030,374.493393,120518,5
,100000,0.002908,0.375147,-0.008085,375.147120,122757,5
,100000,0.002227,0.375897,-0.008347,375.897066,125680,5
,100000,0.001705,0.377243,-0.008779,377.242525,129495,5
,100000,0.001306,0.378238,-0.009312,378.237908,134476,5
,100000,0.001000,0.379591,-0.009800,379.591271,140979,5
,100000,20000.000000,0.332885,-0.011363,332.885434,140989,6
,100000,15315.833307,0.333530,-0.014311,333.530366,140999,6
,100000,11728.737495,0.334333,-0.017113,334.333119,141009,6
,100000,8981.769419,0.335444,-0.019914,335.443840,141019,6
,100000,6878.164161,0.336695,-0.022601,336.694605,141029,6
,100000,5267.240788,0.338201,-0.025023,338.200590,141039,6
,100000,4033.609095,0.339913,-0.027327,339.912791,141049,6
,100000,3088.904226,0.341809,-0.029229,341.809100,141059,6
,100000,2365.457112,0.343866,-0.030612,343.866056,141069,6
,100000,1811.447341,0.346047,-0.031395,346.046938,141079,6
,100000,1387.191276,0.348274,-0.031509,348.273548,141089,6
,100000,1062.299517,0.350467,-0.030946,350.467213,141099,6
,100000,813.500116,0.352584,-0.029806,352.584383,141109,6
,100000,622.971609,0.354541,-0.028198,354.541070,141119,6
,100000,477.066466,0.356301,-0.026216,356.301425,141129,6
,100000,365.333523,0.357876,-0.024096,357.876076,141139,6
,100000,279.769367,0.359225,-0.021901,359.225235,141149,6
,100000,214.245050,0.360349,-0.019727,360.349439,141159,6
,100000,164.067073,0.361322,-0.017722,361.322127,141169,6
,100000,125.641197,0.362106,-0.015875,362.106401,141179,6
,100000,96.214982,0.362717,-0.014211,362.716906,141189,6
,100000,73.680631,0.363244,-0.012801,363.244497,141199,6
,100000,56.424013,0.363640,-0.011589,363.640079,141209,6
,100000,43.209039,0.363921,-0.010564,363.921314,141219,6
,100000,33.089122,0.364181,-0.009752,364.180551,141229,6
,100000,25.339374,0.364362,-0.009084,364.361585,141239,6
,100000,19.404681,0.364482,-0.008540,364.481882,141249,6
,100000,14.859943,0.364633,-0.008119,364.633276,141259,6
,100000,11.379621,0.364775,-0.007747,364.774601,141269,6
,100000,8.714419,0.364867,-0.007442,364.867222,141279,6
,100000,6.673429,0.365058,-0.007185,365.058100,141289,6
,100000,5.110456,0.365234,-0.006927,365.233730,141299,6
,100000,3.913545,0.365367,-0.006601,365.366570,141309,6
,100000,2.996960,0.365637,-0.006122,365.637325,141319,6
,100000,2.295047,0.365838,-0.006023,365.837743,141329,6
,100000,1.757528,0.366083,-0.005581,366.083375,141339,6
,100000,1.345900,0.366441,-0.005010,366.440737,141349,6
,100000,1.030679,0.366693,-0.006090,366.693107,141360,6
,100000,0.789286,0.366979,-0.007040,366.978770,141372,6
,100000,0.604428,0.366988,-0.008021,366.988260,141386,6
,100000,0.462866,0.367156,-0.008306,367.156126,141404,6
,100000,0.354459,0.367574,-0.008544,367.574010,141426,6
,100000,0.271442,0.367884,-0.008714,367.883881,141453,6
,100000,0.207868,0.368301,-0.008908,368.301272,141488,6
,100000,0.159183,0.368617,-0.009006,368.616983,141532,6
,100000,0.121901,0.368996,-0.009111,368.996033,141589,6
,100000,0.093351,0.369243,-0.009187,369.243452,141662,6
,100000,0.071487,0.369590,-0.009231,369.589805,141756,6
,100000,0.054744,0.369964,-0.009257,369.963638,141878,6
,100000,0.041923,0.370470,-0.009257,370.470012,142037,6
,100000,0.032104,0.371025,-0.009214,371.025356,142243,6
,100000,0.024585,0.371760,-0.009157,371.760465,142511,6
,100000,0.018827,0.372460,-0.009073,372.460090,142860,6
,100000,0.014418,0.373124,-0.009068,373.124347,143314,6
,100000,0.011041,0.373678,-0.009132,373.677593,143906,6
,100000,0.008455,0.374172,-0.009083,374.171977,144678,6
,100000,0.006475,0.374738,-0.009096,374.737570,145685,6
,100000,0.004958,0.375100,-0.009098,375.099582,146999,6
,100000,0.003797,0.375689,-0.009189,375.689304,148714,6
,100000,0.002908,0.376927,-0.009428,376.927287,150953,6
,100000,0.002227,0.379819,-0.009824,379.819111,153876,6
,100000,0.001705,0.381893,-0.010301,381.893363,157691,6
,100000,0.001306,0.382753,-0.011030,382.753346,162672,6
,100000,0.001000,0.385361,-0.012010,385.360882,169175,6
,100000,20000.000000,0.333737,-0.012695,333.736617,169185,7
,100000,15315.833307,0.334503,-0.015866,334.502709,169195,7
,100000,11728.737495,0.335465,-0.018933,335.464501,169205,7
,100000,8981.769419,0.336652,-0.021948,336.651908,169215,7
,100000,6878.164161,0.338045,-0.024955,338.045288,169225,7
,100000,5267.240788,0.339695,-0.027719,339.694866,169235,7
